2025-03-04 01:54:17.481 | INFO | Game Logger initialized for session: session_20250304_015417_24144
2025-03-04 01:54:18.356 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "old_position": {"x": 539, "y": 299}, "new_position": {"x": 538, "y": 299}, "delta": {"dx": -0.9999744907720326, "dy": 0.007142674934086037}, "speed": 1.0, "direction": 3.1344499179203797, "direction_changed": false, "moving_toward_player": false}
2025-03-04 01:54:18.357 | DEBUG | DEV_enemy_movement: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "old_position": {"x": 539, "y": 299}, "new_position": {"x": 538, "y": 299}, "delta": {"dx": -0.9999744907720326, "dy": 0.007142674934086037}, "speed": 1.0, "direction": 3.1344499179203797, "direction_changed": false, "moving_toward_player": false}
2025-03-04 01:54:18.357 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2840833714656, "enemy_type": "lava_splasher", "old_position": {"x": 753, "y": 300}, "new_position": {"x": 752, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:54:18.357 | DEBUG | DEV_enemy_movement: {"enemy_id": 2840833714656, "enemy_type": "lava_splasher", "old_position": {"x": 753, "y": 300}, "new_position": {"x": 752, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:54:18.374 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.1344499179203797, "new_direction": 3.134346403609896, "distance_to_player": 138.00362314084367, "player_position": {"x": 400, "y": 300}}
2025-03-04 01:54:18.374 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.1344499179203797, "new_direction": 3.134346403609896, "distance_to_player": 138.00362314084367, "player_position": {"x": 400, "y": 300}}
2025-03-04 01:54:18.374 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "old_position": {"x": 538, "y": 299}, "new_position": {"x": 537, "y": 299}, "delta": {"dx": -0.9999737460454936, "dy": 0.007246186565547116}, "speed": 1.0, "direction": 3.134346403609896, "direction_changed": true, "moving_toward_player": true}
2025-03-04 01:54:18.374 | DEBUG | DEV_enemy_movement: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "old_position": {"x": 538, "y": 299}, "new_position": {"x": 537, "y": 299}, "delta": {"dx": -0.9999737460454936, "dy": 0.007246186565547116}, "speed": 1.0, "direction": 3.134346403609896, "direction_changed": true, "moving_toward_player": true}
2025-03-04 01:54:18.374 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2840833714656, "enemy_type": "lava_splasher", "old_position": {"x": 752, "y": 300}, "new_position": {"x": 751, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:54:18.374 | DEBUG | DEV_enemy_movement: {"enemy_id": 2840833714656, "enemy_type": "lava_splasher", "old_position": {"x": 752, "y": 300}, "new_position": {"x": 751, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:54:18.391 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.134346403609896, "new_direction": 3.134293513146096, "distance_to_player": 137.00364958642524, "player_position": {"x": 400, "y": 300}}
2025-03-04 01:54:18.391 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.134346403609896, "new_direction": 3.134293513146096, "distance_to_player": 137.00364958642524, "player_position": {"x": 400, "y": 300}}
2025-03-04 01:54:18.391 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "old_position": {"x": 537, "y": 299}, "new_position": {"x": 536, "y": 299}, "delta": {"dx": -0.9999733613926617, "dy": 0.007299075630603574}, "speed": 1.0, "direction": 3.134293513146096, "direction_changed": true, "moving_toward_player": true}
2025-03-04 01:54:18.391 | DEBUG | DEV_enemy_movement: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "old_position": {"x": 537, "y": 299}, "new_position": {"x": 536, "y": 299}, "delta": {"dx": -0.9999733613926617, "dy": 0.007299075630603574}, "speed": 1.0, "direction": 3.134293513146096, "direction_changed": true, "moving_toward_player": true}
2025-03-04 01:54:18.391 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2840833714656, "enemy_type": "lava_splasher", "old_position": {"x": 751, "y": 300}, "new_position": {"x": 750, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 01:54:18.391 | DEBUG | DEV_enemy_movement: {"enemy_id": 2840833714656, "enemy_type": "lava_splasher", "old_position": {"x": 751, "y": 300}, "new_position": {"x": 750, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 01:54:18.407 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "old_position": {"x": 536, "y": 299}, "new_position": {"x": 535, "y": 299}, "delta": {"dx": -0.9999733613926617, "dy": 0.007299075630603574}, "speed": 1.0, "direction": 3.134293513146096, "direction_changed": false, "moving_toward_player": false}
2025-03-04 01:54:18.408 | DEBUG | DEV_enemy_movement: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "old_position": {"x": 536, "y": 299}, "new_position": {"x": 535, "y": 299}, "delta": {"dx": -0.9999733613926617, "dy": 0.007299075630603574}, "speed": 1.0, "direction": 3.134293513146096, "direction_changed": false, "moving_toward_player": false}
2025-03-04 01:54:18.408 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2840833714656, "enemy_type": "lava_splasher", "old_position": {"x": 750, "y": 300}, "new_position": {"x": 749, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:54:18.408 | DEBUG | DEV_enemy_movement: {"enemy_id": 2840833714656, "enemy_type": "lava_splasher", "old_position": {"x": 750, "y": 300}, "new_position": {"x": 749, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:54:18.425 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.134293513146096, "new_direction": 3.1341853816586283, "distance_to_player": 135.00370365289984, "player_position": {"x": 400, "y": 300}}
2025-03-04 01:54:18.425 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.134293513146096, "new_direction": 3.1341853816586283, "distance_to_player": 135.00370365289984, "player_position": {"x": 400, "y": 300}}
2025-03-04 01:54:18.425 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "old_position": {"x": 535, "y": 299}, "new_position": {"x": 534, "y": 299}, "delta": {"dx": -0.9999725662867046, "dy": 0.0074072041947162775}, "speed": 1.0, "direction": 3.1341853816586283, "direction_changed": true, "moving_toward_player": true}
2025-03-04 01:54:18.425 | DEBUG | DEV_enemy_movement: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "old_position": {"x": 535, "y": 299}, "new_position": {"x": 534, "y": 299}, "delta": {"dx": -0.9999725662867046, "dy": 0.0074072041947162775}, "speed": 1.0, "direction": 3.1341853816586283, "direction_changed": true, "moving_toward_player": true}
2025-03-04 01:54:18.425 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2840833714656, "enemy_type": "lava_splasher", "old_position": {"x": 749, "y": 300}, "new_position": {"x": 748, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:54:18.425 | DEBUG | DEV_enemy_movement: {"enemy_id": 2840833714656, "enemy_type": "lava_splasher", "old_position": {"x": 749, "y": 300}, "new_position": {"x": 748, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:54:18.440 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.1341853816586283, "new_direction": 3.1341301055545445, "distance_to_player": 134.00373129133382, "player_position": {"x": 400, "y": 300}}
2025-03-04 01:54:18.440 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.1341853816586283, "new_direction": 3.1341301055545445, "distance_to_player": 134.00373129133382, "player_position": {"x": 400, "y": 300}}
2025-03-04 01:54:18.440 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "old_position": {"x": 534, "y": 299}, "new_position": {"x": 533, "y": 299}, "delta": {"dx": -0.9999721553176328, "dy": 0.0074624787710269105}, "speed": 1.0, "direction": 3.1341301055545445, "direction_changed": true, "moving_toward_player": true}
2025-03-04 01:54:18.440 | DEBUG | DEV_enemy_movement: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "old_position": {"x": 534, "y": 299}, "new_position": {"x": 533, "y": 299}, "delta": {"dx": -0.9999721553176328, "dy": 0.0074624787710269105}, "speed": 1.0, "direction": 3.1341301055545445, "direction_changed": true, "moving_toward_player": true}
2025-03-04 01:54:18.440 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2840833714656, "enemy_type": "lava_splasher", "old_position": {"x": 748, "y": 300}, "new_position": {"x": 747, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:54:18.440 | DEBUG | DEV_enemy_movement: {"enemy_id": 2840833714656, "enemy_type": "lava_splasher", "old_position": {"x": 748, "y": 300}, "new_position": {"x": 747, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:54:18.457 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.1341301055545445, "new_direction": 3.1340739982774894, "distance_to_player": 133.00375934536586, "player_position": {"x": 400, "y": 300}}
2025-03-04 01:54:18.457 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.1341301055545445, "new_direction": 3.1340739982774894, "distance_to_player": 133.00375934536586, "player_position": {"x": 400, "y": 300}}
2025-03-04 01:54:18.457 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "old_position": {"x": 533, "y": 299}, "new_position": {"x": 532, "y": 299}, "delta": {"dx": -0.9999717350442997, "dy": 0.007518584474017198}, "speed": 1.0, "direction": 3.1340739982774894, "direction_changed": true, "moving_toward_player": true}
2025-03-04 01:54:18.457 | DEBUG | DEV_enemy_movement: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "old_position": {"x": 533, "y": 299}, "new_position": {"x": 532, "y": 299}, "delta": {"dx": -0.9999717350442997, "dy": 0.007518584474017198}, "speed": 1.0, "direction": 3.1340739982774894, "direction_changed": true, "moving_toward_player": true}
2025-03-04 01:54:18.457 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2840833714656, "enemy_type": "lava_splasher", "old_position": {"x": 747, "y": 300}, "new_position": {"x": 746, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:54:18.457 | DEBUG | DEV_enemy_movement: {"enemy_id": 2840833714656, "enemy_type": "lava_splasher", "old_position": {"x": 747, "y": 300}, "new_position": {"x": 746, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:54:18.474 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.1340739982774894, "new_direction": 3.134017040938598, "distance_to_player": 132.00378782444085, "player_position": {"x": 400, "y": 300}}
2025-03-04 01:54:18.474 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.1340739982774894, "new_direction": 3.134017040938598, "distance_to_player": 132.00378782444085, "player_position": {"x": 400, "y": 300}}
2025-03-04 01:54:18.474 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "old_position": {"x": 532, "y": 299}, "new_position": {"x": 531, "y": 299}, "delta": {"dx": -0.9999713051837127, "dy": 0.007575540190785627}, "speed": 1.0, "direction": 3.134017040938598, "direction_changed": true, "moving_toward_player": true}
2025-03-04 01:54:18.474 | DEBUG | DEV_enemy_movement: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "old_position": {"x": 532, "y": 299}, "new_position": {"x": 531, "y": 299}, "delta": {"dx": -0.9999713051837127, "dy": 0.007575540190785627}, "speed": 1.0, "direction": 3.134017040938598, "direction_changed": true, "moving_toward_player": true}
2025-03-04 01:54:18.474 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2840833714656, "enemy_type": "lava_splasher", "old_position": {"x": 746, "y": 300}, "new_position": {"x": 745, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:54:18.474 | DEBUG | DEV_enemy_movement: {"enemy_id": 2840833714656, "enemy_type": "lava_splasher", "old_position": {"x": 746, "y": 300}, "new_position": {"x": 745, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:54:18.490 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.134017040938598, "new_direction": 3.1339592140723003, "distance_to_player": 131.00381673829202, "player_position": {"x": 400, "y": 300}}
2025-03-04 01:54:18.490 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.134017040938598, "new_direction": 3.1339592140723003, "distance_to_player": 131.00381673829202, "player_position": {"x": 400, "y": 300}}
2025-03-04 01:54:18.490 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "old_position": {"x": 531, "y": 299}, "new_position": {"x": 530, "y": 299}, "delta": {"dx": -0.999970865442038, "dy": 0.007633365385053622}, "speed": 1.0, "direction": 3.1339592140723003, "direction_changed": true, "moving_toward_player": true}
2025-03-04 01:54:18.490 | DEBUG | DEV_enemy_movement: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "old_position": {"x": 531, "y": 299}, "new_position": {"x": 530, "y": 299}, "delta": {"dx": -0.999970865442038, "dy": 0.007633365385053622}, "speed": 1.0, "direction": 3.1339592140723003, "direction_changed": true, "moving_toward_player": true}
2025-03-04 01:54:18.490 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2840833714656, "enemy_type": "lava_splasher", "old_position": {"x": 745, "y": 300}, "new_position": {"x": 744, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:54:18.490 | DEBUG | DEV_enemy_movement: {"enemy_id": 2840833714656, "enemy_type": "lava_splasher", "old_position": {"x": 745, "y": 300}, "new_position": {"x": 744, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 01:54:18.505 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.1339592140723003, "new_direction": 3.1339004976141442, "distance_to_player": 130.00384609695206, "player_position": {"x": 400, "y": 300}}
2025-03-04 01:54:18.505 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 2840833714560, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.1339592140723003, "new_direction": 3.1339004976141442, "distance_to_player": 130.00384609695206, "player_position": {"x": 400, "y": 300}}
