2025-03-03 21:03:36.643 | INFO | Game Logger initialized for session: session_20250303_210336_30320
2025-03-03 21:03:38.010 | INFO | [PERF_metrics] {"frame_count": 61, "average_fps": 59.81120946595331, "target_fps": 60, "last_frame_time": 43.869972229003906, "event_processing_time": 3.0138492584228516, "update_time": 3.0066967010498047, "draw_time": 2.512216567993164, "active_sprites": 4, "active_enemies": 2, "timestamp": 1741064618.0103867}
2025-03-03 21:03:38.013 | INFO | [STATE_input] {"frame": 62, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [719, 345]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 2.504587173461914}
2025-03-03 21:03:38.030 | INFO | [STATE_input] {"frame": 63, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [718, 345]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 2.864360809326172}
2025-03-03 21:03:38.030 | DEBUG | [DEV_enemy_movement] Bulk log: 22 entries from 1741064617.8207855 to 1741064618.0138922
2025-03-03 21:03:38.030 | DEBUG | [DEV_enemy_movement] First: {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "old_position": {"x": 500, "y": 300}, "new_position": {"x": 499, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-03 21:03:38.030 | DEBUG | [DEV_enemy_movement] Last: {"enemy_id": 1751511375232, "enemy_type": "lava_splasher", "old_position": {"x": 706, "y": 300}, "new_position": {"x": 705, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-03 21:03:38.031 | DEBUG | [PERF_update_complete] Bulk log: 11 entries from 1741064617.8207855 to 1741064618.0138922
2025-03-03 21:03:38.031 | DEBUG | [PERF_update_complete] First: {"frame": 52, "duration_ms": 0.5049705505371094, "player_pos_after": [400, 300], "enemy_count_after": 2}
2025-03-03 21:03:38.031 | DEBUG | [PERF_update_complete] Last: {"frame": 62, "duration_ms": 0.0, "player_pos_after": [400, 300], "enemy_count_after": 2}
2025-03-03 21:03:38.031 | DEBUG | [PERF_update_start] Bulk log: 11 entries from 1741064617.8366745 to 1741064618.0307968
2025-03-03 21:03:38.031 | DEBUG | [PERF_update_start] First: {"frame": 53, "time": 1741064617.8366745, "player_pos": [400, 300], "enemy_count": 2}
2025-03-03 21:03:38.032 | DEBUG | [PERF_update_start] Last: {"frame": 63, "time": 1741064618.0307968, "player_pos": [400, 300], "enemy_count": 2}
2025-03-03 21:03:38.032 | DEBUG | [DEV_enemy_direction_change] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "old_direction": 3.141592653589793, "new_direction": 4.074162003085081, "next_change_time": 86, "reason": "timer_expired"}
2025-03-03 21:03:38.032 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 4.074162003085081, "new_direction": 3.141592653589793, "distance_to_player": 91.0, "player_position": {"x": 400, "y": 300}}
2025-03-03 21:03:38.047 | INFO | [STATE_input] {"frame": 64, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [715, 343]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 3.632068634033203}
2025-03-03 21:03:38.063 | INFO | [STATE_input] {"frame": 65, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [713, 343]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 3.0853748321533203}
2025-03-03 21:03:38.079 | INFO | [STATE_input] {"frame": 66, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [707, 345]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 2.562284469604492}
2025-03-03 21:03:38.096 | INFO | [STATE_input] {"frame": 67, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [701, 345]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 2.6092529296875}
2025-03-03 21:03:38.113 | INFO | [STATE_input] {"frame": 68, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [701, 345]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.022266387939453}
2025-03-03 21:03:38.130 | INFO | [STATE_input] {"frame": 69, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [701, 345]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 1.5673637390136719}
2025-03-03 21:03:38.147 | INFO | [STATE_input] {"frame": 70, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [701, 345]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.0818710327148438}
2025-03-03 21:03:38.163 | INFO | [STATE_input] {"frame": 71, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [701, 345]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.1436214447021484}
2025-03-03 21:03:38.180 | INFO | [STATE_input] {"frame": 72, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [701, 345]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.112150192260742}
2025-03-03 21:03:38.197 | INFO | [STATE_input] {"frame": 73, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [701, 345]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.6476383209228516}
2025-03-03 21:03:38.213 | INFO | [STATE_input] {"frame": 74, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [701, 345]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.0296573638916016}
2025-03-03 21:03:38.228 | INFO | [STATE_input] {"frame": 75, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [701, 345]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 1.6179084777832031}
2025-03-03 21:03:38.246 | INFO | [STATE_input] {"frame": 76, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [701, 345]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.6073455810546875}
2025-03-03 21:03:38.246 | DEBUG | [DEV_enemy_movement] Bulk log: 26 entries from 1741064618.0323014 to 1741064618.2300334
2025-03-03 21:03:38.246 | DEBUG | [DEV_enemy_movement] First: {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "old_position": {"x": 489, "y": 300}, "new_position": {"x": 488, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-03 21:03:38.246 | DEBUG | [DEV_enemy_movement] Last: {"enemy_id": 1751511375232, "enemy_type": "lava_splasher", "old_position": {"x": 693, "y": 300}, "new_position": {"x": 692, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-03 21:03:38.246 | DEBUG | [PERF_update_complete] Bulk log: 13 entries from 1741064618.0323014 to 1741064618.2300334
2025-03-03 21:03:38.246 | DEBUG | [PERF_update_complete] First: {"frame": 63, "duration_ms": 1.504659652709961, "player_pos_after": [400, 300], "enemy_count_after": 2}
2025-03-03 21:03:38.247 | DEBUG | [PERF_update_complete] Last: {"frame": 75, "duration_ms": 0.2720355987548828, "player_pos_after": [400, 300], "enemy_count_after": 2}
2025-03-03 21:03:38.247 | DEBUG | [PERF_update_start] Bulk log: 13 entries from 1741064618.0484014 to 1741064618.2464874
2025-03-03 21:03:38.247 | DEBUG | [PERF_update_start] First: {"frame": 64, "time": 1741064618.0484014, "player_pos": [400, 300], "enemy_count": 2}
2025-03-03 21:03:38.247 | DEBUG | [PERF_update_start] Last: {"frame": 76, "time": 1741064618.2464874, "player_pos": [400, 300], "enemy_count": 2}
2025-03-03 21:03:38.247 | DEBUG | [DEV_enemy_direction_change] {"enemy_id": 1751511375232, "enemy_type": "lava_splasher", "old_direction": 3.141592653589793, "new_direction": 3.2379016427983296, "next_change_time": 75, "reason": "timer_expired"}
2025-03-03 21:03:38.247 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 1751511375232, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": 3.2379016427983296, "new_direction": 3.141592653589793, "distance_to_player": 303.0, "player_position": {"x": 400, "y": 300}}
2025-03-03 21:03:38.261 | INFO | [STATE_input] {"frame": 77, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [701, 345]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.0079612731933594}
2025-03-03 21:03:38.278 | INFO | [STATE_input] {"frame": 78, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [701, 345]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.283811569213867}
2025-03-03 21:03:38.293 | INFO | [STATE_input] {"frame": 79, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [699, 343]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 2.215147018432617}
2025-03-03 21:03:38.311 | INFO | [STATE_input] {"frame": 80, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [696, 341]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 1.5568733215332031}
2025-03-03 21:03:38.328 | INFO | [STATE_input] {"frame": 81, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [692, 338]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 3.5266876220703125}
2025-03-03 21:03:38.344 | INFO | [STATE_input] {"frame": 82, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [687, 334]}, "events_count": 2, "quit_requested": false, "processing_time_ms": 3.509521484375}
2025-03-03 21:03:38.361 | INFO | [STATE_input] {"frame": 83, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [681, 331]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 2.0685195922851562}
2025-03-03 21:03:38.377 | INFO | [STATE_input] {"frame": 84, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [672, 329]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 1.5234947204589844}
2025-03-03 21:03:38.393 | INFO | [STATE_input] {"frame": 85, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [663, 326]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 2.580881118774414}
2025-03-03 21:03:38.409 | INFO | [STATE_input] {"frame": 86, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [654, 323]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 2.5675296783447266}
2025-03-03 21:03:38.426 | INFO | [STATE_input] {"frame": 87, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [649, 321]}, "events_count": 2, "quit_requested": false, "processing_time_ms": 2.5162696838378906}
2025-03-03 21:03:38.443 | INFO | [STATE_input] {"frame": 88, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [648, 321]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 2.4340152740478516}
2025-03-03 21:03:38.460 | INFO | [STATE_input] {"frame": 89, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [648, 321]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.336263656616211}
2025-03-03 21:03:38.460 | DEBUG | [DEV_enemy_movement] Bulk log: 26 entries from 1741064618.248096 to 1741064618.4437532
2025-03-03 21:03:38.460 | DEBUG | [DEV_enemy_movement] First: {"enemy_id": 1751511375136, "enemy_type": "water_splasher", "old_position": {"x": 476, "y": 300}, "new_position": {"x": 475, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-03 21:03:38.460 | DEBUG | [DEV_enemy_movement] Last: {"enemy_id": 1751511375232, "enemy_type": "lava_splasher", "old_position": {"x": 680, "y": 300}, "new_position": {"x": 679, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-03 21:03:38.460 | DEBUG | [PERF_update_complete] Bulk log: 13 entries from 1741064618.248096 to 1741064618.4437532
2025-03-03 21:03:38.460 | DEBUG | [PERF_update_complete] First: {"frame": 76, "duration_ms": 1.6086101531982422, "player_pos_after": [400, 300], "enemy_count_after": 2}
2025-03-03 21:03:38.460 | DEBUG | [PERF_update_complete] Last: {"frame": 88, "duration_ms": 0.0, "player_pos_after": [400, 300], "enemy_count_after": 2}
2025-03-03 21:03:38.461 | DEBUG | [PERF_update_start] Bulk log: 13 entries from 1741064618.262042 to 1741064618.4603212
2025-03-03 21:03:38.461 | DEBUG | [PERF_update_start] First: {"frame": 77, "time": 1741064618.262042, "player_pos": [400, 300], "enemy_count": 2}
2025-03-03 21:03:38.461 | DEBUG | [PERF_update_start] Last: {"frame": 89, "time": 1741064618.4603212, "player_pos": [400, 300], "enemy_count": 2}
2025-03-03 21:03:38.477 | INFO | [STATE_input] {"frame": 90, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [648, 321]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.515077590942383}
2025-03-03 21:03:38.493 | INFO | [STATE_input] {"frame": 91, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [644, 322]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 2.152681350708008}
