2025-03-04 02:25:23.128 | INFO | Game Logger initialized for session: session_20250304_022523_25816
2025-03-04 02:25:23.628 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": 3.130419934151054, "new_direction": 3.1303886406335164, "distance_to_player": 357.0224082603219, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:25:23.628 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": 3.130419934151054, "new_direction": 3.1303886406335164, "distance_to_player": 357.0224082603219, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:25:23.628 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "old_position": {"x": 757, "y": 296}, "new_position": {"x": 756, "y": 296}, "delta": {"dx": -0.7999497885627267, "dy": 0.008963022841038884}, "speed": 0.8, "direction": 3.1303886406335164, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:25:23.628 | DEBUG | DEV_enemy_movement: {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "old_position": {"x": 757, "y": 296}, "new_position": {"x": 756, "y": 296}, "delta": {"dx": -0.7999497885627267, "dy": 0.008963022841038884}, "speed": 0.8, "direction": 3.1303886406335164, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:25:23.643 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_position": {"x": 537, "y": 300}, "new_position": {"x": 536, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:23.643 | DEBUG | DEV_enemy_movement: {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_position": {"x": 537, "y": 300}, "new_position": {"x": 536, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:23.643 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": 3.1303886406335164, "new_direction": 3.1303571713318306, "distance_to_player": 356.02247120090607, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:25:23.643 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": 3.1303886406335164, "new_direction": 3.1303571713318306, "distance_to_player": 356.02247120090607, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:25:23.645 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "old_position": {"x": 756, "y": 296}, "new_position": {"x": 755, "y": 296}, "delta": {"dx": -0.799949506106555, "dy": 0.008988196697826422}, "speed": 0.8, "direction": 3.1303571713318306, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:25:23.645 | DEBUG | DEV_enemy_movement: {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "old_position": {"x": 756, "y": 296}, "new_position": {"x": 755, "y": 296}, "delta": {"dx": -0.799949506106555, "dy": 0.008988196697826422}, "speed": 0.8, "direction": 3.1303571713318306, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:25:23.660 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_position": {"x": 536, "y": 300}, "new_position": {"x": 535, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:23.661 | DEBUG | DEV_enemy_movement: {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_position": {"x": 536, "y": 300}, "new_position": {"x": 535, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:23.661 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": 3.1303571713318306, "new_direction": 3.130325524760747, "distance_to_player": 355.0225344960514, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:25:23.661 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": 3.1303571713318306, "new_direction": 3.130325524760747, "distance_to_player": 355.0225344960514, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:25:23.661 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "old_position": {"x": 755, "y": 296}, "new_position": {"x": 754, "y": 296}, "delta": {"dx": -0.7999492212603725, "dy": 0.009013512352229686}, "speed": 0.8, "direction": 3.130325524760747, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:25:23.661 | DEBUG | DEV_enemy_movement: {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "old_position": {"x": 755, "y": 296}, "new_position": {"x": 754, "y": 296}, "delta": {"dx": -0.7999492212603725, "dy": 0.009013512352229686}, "speed": 0.8, "direction": 3.130325524760747, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:25:23.677 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_position": {"x": 535, "y": 300}, "new_position": {"x": 534, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:23.677 | DEBUG | DEV_enemy_movement: {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_position": {"x": 535, "y": 300}, "new_position": {"x": 534, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:23.677 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": 3.130325524760747, "new_direction": 3.1302936994182375, "distance_to_player": 354.02259814876226, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:25:23.677 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": 3.130325524760747, "new_direction": 3.1302936994182375, "distance_to_player": 354.02259814876226, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:25:23.677 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "old_position": {"x": 754, "y": 296}, "new_position": {"x": 753, "y": 296}, "delta": {"dx": -0.7999489339971394, "dy": 0.0090389710056174}, "speed": 0.8, "direction": 3.1302936994182375, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:25:23.677 | DEBUG | DEV_enemy_movement: {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "old_position": {"x": 754, "y": 296}, "new_position": {"x": 753, "y": 296}, "delta": {"dx": -0.7999489339971394, "dy": 0.0090389710056174}, "speed": 0.8, "direction": 3.1302936994182375, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:25:23.692 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_position": {"x": 534, "y": 300}, "new_position": {"x": 533, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:23.692 | DEBUG | DEV_enemy_movement: {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_position": {"x": 534, "y": 300}, "new_position": {"x": 533, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:23.693 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "old_position": {"x": 753, "y": 296}, "new_position": {"x": 752, "y": 296}, "delta": {"dx": -0.7999489339971394, "dy": 0.0090389710056174}, "speed": 0.8, "direction": 3.1302936994182375, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:25:23.693 | DEBUG | DEV_enemy_movement: {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "old_position": {"x": 753, "y": 296}, "new_position": {"x": 752, "y": 296}, "delta": {"dx": -0.7999489339971394, "dy": 0.0090389710056174}, "speed": 0.8, "direction": 3.1302936994182375, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:25:23.710 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_position": {"x": 533, "y": 300}, "new_position": {"x": 532, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:23.710 | DEBUG | DEV_enemy_movement: {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_position": {"x": 533, "y": 300}, "new_position": {"x": 532, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:23.710 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": 3.1302936994182375, "new_direction": 3.1302295063255023, "distance_to_player": 352.0227265390688, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:25:23.710 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": 3.1302936994182375, "new_direction": 3.1302295063255023, "distance_to_player": 352.0227265390688, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:25:23.710 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "old_position": {"x": 752, "y": 296}, "new_position": {"x": 751, "y": 296}, "delta": {"dx": -0.7999483521094397, "dy": 0.00909032218306195}, "speed": 0.8, "direction": 3.1302295063255023, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:25:23.710 | DEBUG | DEV_enemy_movement: {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "old_position": {"x": 752, "y": 296}, "new_position": {"x": 751, "y": 296}, "delta": {"dx": -0.7999483521094397, "dy": 0.00909032218306195}, "speed": 0.8, "direction": 3.1302295063255023, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:25:23.726 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_position": {"x": 532, "y": 300}, "new_position": {"x": 531, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:23.727 | DEBUG | DEV_enemy_movement: {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_position": {"x": 532, "y": 300}, "new_position": {"x": 531, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:23.727 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "old_position": {"x": 751, "y": 296}, "new_position": {"x": 750, "y": 296}, "delta": {"dx": -0.7999483521094397, "dy": 0.00909032218306195}, "speed": 0.8, "direction": 3.1302295063255023, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:25:23.727 | DEBUG | DEV_enemy_movement: {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "old_position": {"x": 751, "y": 296}, "new_position": {"x": 750, "y": 296}, "delta": {"dx": -0.7999483521094397, "dy": 0.00909032218306195}, "speed": 0.8, "direction": 3.1302295063255023, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:25:23.743 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_position": {"x": 531, "y": 300}, "new_position": {"x": 530, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:23.743 | DEBUG | DEV_enemy_movement: {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_position": {"x": 531, "y": 300}, "new_position": {"x": 530, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:23.743 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": 3.1302295063255023, "new_direction": 3.130164579692689, "distance_to_player": 350.0228563965502, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:25:23.743 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": 3.1302295063255023, "new_direction": 3.130164579692689, "distance_to_player": 350.0228563965502, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:25:23.743 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "old_position": {"x": 750, "y": 296}, "new_position": {"x": 749, "y": 296}, "delta": {"dx": -0.7999477602193514, "dy": 0.009142260116792422}, "speed": 0.8, "direction": 3.130164579692689, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:25:23.743 | DEBUG | DEV_enemy_movement: {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "old_position": {"x": 750, "y": 296}, "new_position": {"x": 749, "y": 296}, "delta": {"dx": -0.7999477602193514, "dy": 0.009142260116792422}, "speed": 0.8, "direction": 3.130164579692689, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:25:23.758 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_position": {"x": 530, "y": 300}, "new_position": {"x": 529, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:23.759 | DEBUG | DEV_enemy_movement: {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_position": {"x": 530, "y": 300}, "new_position": {"x": 529, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:23.759 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "old_position": {"x": 749, "y": 296}, "new_position": {"x": 748, "y": 296}, "delta": {"dx": -0.7999477602193514, "dy": 0.009142260116792422}, "speed": 0.8, "direction": 3.130164579692689, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:25:23.759 | DEBUG | DEV_enemy_movement: {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "old_position": {"x": 749, "y": 296}, "new_position": {"x": 748, "y": 296}, "delta": {"dx": -0.7999477602193514, "dy": 0.009142260116792422}, "speed": 0.8, "direction": 3.130164579692689, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:25:23.775 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_position": {"x": 529, "y": 300}, "new_position": {"x": 528, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:23.775 | DEBUG | DEV_enemy_movement: {"enemy_id": 1223326198096, "enemy_type": "water_splasher", "old_position": {"x": 529, "y": 300}, "new_position": {"x": 528, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:23.776 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": 3.130164579692689, "new_direction": 3.1300989068747627, "distance_to_player": 348.0229877464993, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:25:23.776 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": 3.130164579692689, "new_direction": 3.1300989068747627, "distance_to_player": 348.0229877464993, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:25:23.776 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "old_position": {"x": 748, "y": 296}, "new_position": {"x": 747, "y": 296}, "delta": {"dx": -0.7999471580963129, "dy": 0.009194794920647315}, "speed": 0.8, "direction": 3.1300989068747627, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:25:23.776 | DEBUG | DEV_enemy_movement: {"enemy_id": 1223326198384, "enemy_type": "lava_splasher", "old_position": {"x": 748, "y": 296}, "new_position": {"x": 747, "y": 296}, "delta": {"dx": -0.7999471580963129, "dy": 0.009194794920647315}, "speed": 0.8, "direction": 3.1300989068747627, "direction_changed": true, "moving_toward_player": true}
