2025-03-04 02:30:49.264 | INFO | Game Logger initialized for session: session_20250304_023049_7176
2025-03-04 02:30:49.854 | DEBUG | DEV_enemy_movement: {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_position": {"x": 535, "y": 300}, "new_position": {"x": 534, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:49.854 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "old_position": {"x": 751, "y": 300}, "new_position": {"x": 750, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:49.854 | DEBUG | DEV_enemy_movement: {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "old_position": {"x": 751, "y": 300}, "new_position": {"x": 750, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:49.871 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_position": {"x": 534, "y": 300}, "new_position": {"x": 533, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:49.871 | DEBUG | DEV_enemy_movement: {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_position": {"x": 534, "y": 300}, "new_position": {"x": 533, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:49.871 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "old_position": {"x": 750, "y": 300}, "new_position": {"x": 749, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:49.871 | DEBUG | DEV_enemy_movement: {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "old_position": {"x": 750, "y": 300}, "new_position": {"x": 749, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:49.886 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_position": {"x": 533, "y": 300}, "new_position": {"x": 532, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:49.886 | DEBUG | DEV_enemy_movement: {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_position": {"x": 533, "y": 300}, "new_position": {"x": 532, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:49.886 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "old_position": {"x": 749, "y": 300}, "new_position": {"x": 748, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:49.886 | DEBUG | DEV_enemy_movement: {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "old_position": {"x": 749, "y": 300}, "new_position": {"x": 748, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:49.903 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_position": {"x": 532, "y": 300}, "new_position": {"x": 531, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:30:49.903 | DEBUG | DEV_enemy_movement: {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_position": {"x": 532, "y": 300}, "new_position": {"x": 531, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:30:49.903 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "old_position": {"x": 748, "y": 300}, "new_position": {"x": 747, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:30:49.903 | DEBUG | DEV_enemy_movement: {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "old_position": {"x": 748, "y": 300}, "new_position": {"x": 747, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:30:49.920 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_position": {"x": 531, "y": 300}, "new_position": {"x": 530, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:49.920 | DEBUG | DEV_enemy_movement: {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_position": {"x": 531, "y": 300}, "new_position": {"x": 530, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:49.920 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "old_position": {"x": 747, "y": 300}, "new_position": {"x": 746, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:30:49.920 | DEBUG | DEV_enemy_movement: {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "old_position": {"x": 747, "y": 300}, "new_position": {"x": 746, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:30:49.937 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_position": {"x": 530, "y": 300}, "new_position": {"x": 529, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:49.937 | DEBUG | DEV_enemy_movement: {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_position": {"x": 530, "y": 300}, "new_position": {"x": 529, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:49.937 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "old_position": {"x": 746, "y": 300}, "new_position": {"x": 745, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:49.937 | DEBUG | DEV_enemy_movement: {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "old_position": {"x": 746, "y": 300}, "new_position": {"x": 745, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:49.952 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_position": {"x": 529, "y": 300}, "new_position": {"x": 528, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:49.952 | DEBUG | DEV_enemy_movement: {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_position": {"x": 529, "y": 300}, "new_position": {"x": 528, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:49.952 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "old_position": {"x": 745, "y": 300}, "new_position": {"x": 744, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:49.952 | DEBUG | DEV_enemy_movement: {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "old_position": {"x": 745, "y": 300}, "new_position": {"x": 744, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:49.969 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_position": {"x": 528, "y": 300}, "new_position": {"x": 527, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:49.970 | DEBUG | DEV_enemy_movement: {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_position": {"x": 528, "y": 300}, "new_position": {"x": 527, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:49.970 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "old_position": {"x": 744, "y": 300}, "new_position": {"x": 743, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:49.970 | DEBUG | DEV_enemy_movement: {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "old_position": {"x": 744, "y": 300}, "new_position": {"x": 743, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:49.986 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_position": {"x": 527, "y": 300}, "new_position": {"x": 526, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:30:49.987 | DEBUG | DEV_enemy_movement: {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_position": {"x": 527, "y": 300}, "new_position": {"x": 526, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:30:49.987 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "old_position": {"x": 743, "y": 300}, "new_position": {"x": 742, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:30:49.987 | DEBUG | DEV_enemy_movement: {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "old_position": {"x": 743, "y": 300}, "new_position": {"x": 742, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:30:50.003 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_position": {"x": 526, "y": 300}, "new_position": {"x": 525, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:50.003 | DEBUG | DEV_enemy_movement: {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_position": {"x": 526, "y": 300}, "new_position": {"x": 525, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:50.003 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "old_position": {"x": 742, "y": 300}, "new_position": {"x": 741, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:50.003 | DEBUG | DEV_enemy_movement: {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "old_position": {"x": 742, "y": 300}, "new_position": {"x": 741, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:50.017 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_position": {"x": 525, "y": 300}, "new_position": {"x": 524, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:30:50.019 | DEBUG | DEV_enemy_movement: {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_position": {"x": 525, "y": 300}, "new_position": {"x": 524, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:30:50.019 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "old_position": {"x": 741, "y": 300}, "new_position": {"x": 740, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:50.019 | DEBUG | DEV_enemy_movement: {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "old_position": {"x": 741, "y": 300}, "new_position": {"x": 740, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:50.034 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_position": {"x": 524, "y": 300}, "new_position": {"x": 523, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:50.035 | DEBUG | DEV_enemy_movement: {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_position": {"x": 524, "y": 300}, "new_position": {"x": 523, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:50.035 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "old_position": {"x": 740, "y": 300}, "new_position": {"x": 739, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:50.035 | DEBUG | DEV_enemy_movement: {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "old_position": {"x": 740, "y": 300}, "new_position": {"x": 739, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:50.051 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_position": {"x": 523, "y": 300}, "new_position": {"x": 522, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:50.052 | DEBUG | DEV_enemy_movement: {"enemy_id": 1826761783664, "enemy_type": "water_splasher", "old_position": {"x": 523, "y": 300}, "new_position": {"x": 522, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:30:50.052 | DEBUG | [DEV_enemy_movement] {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "old_position": {"x": 739, "y": 300}, "new_position": {"x": 738, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:30:50.052 | DEBUG | DEV_enemy_movement: {"enemy_id": 1826761783952, "enemy_type": "lava_splasher", "old_position": {"x": 739, "y": 300}, "new_position": {"x": 738, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
