2025-03-04 02:24:58.492 | INFO | Game Logger initialized for session: session_20250304_022458_33232
2025-03-04 02:24:59.408 | DEBUG | DEV_enemy_movement: {"enemy_id": 2237180520784, "enemy_type": "water_splasher", "old_position": {"x": 535, "y": 300}, "new_position": {"x": 534, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.408 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2237180521072, "enemy_type": "lava_splasher", "old_position": {"x": 751, "y": 300}, "new_position": {"x": 750, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.408 | DEBUG | DEV_enemy_movement: {"enemy_id": 2237180521072, "enemy_type": "lava_splasher", "old_position": {"x": 751, "y": 300}, "new_position": {"x": 750, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.424 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2237180520784, "enemy_type": "water_splasher", "old_position": {"x": 534, "y": 300}, "new_position": {"x": 533, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:24:59.424 | DEBUG | DEV_enemy_movement: {"enemy_id": 2237180520784, "enemy_type": "water_splasher", "old_position": {"x": 534, "y": 300}, "new_position": {"x": 533, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:24:59.424 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2237180521072, "enemy_type": "lava_splasher", "old_position": {"x": 750, "y": 300}, "new_position": {"x": 749, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.424 | DEBUG | DEV_enemy_movement: {"enemy_id": 2237180521072, "enemy_type": "lava_splasher", "old_position": {"x": 750, "y": 300}, "new_position": {"x": 749, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.440 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2237180520784, "enemy_type": "water_splasher", "old_position": {"x": 533, "y": 300}, "new_position": {"x": 532, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.440 | DEBUG | DEV_enemy_movement: {"enemy_id": 2237180520784, "enemy_type": "water_splasher", "old_position": {"x": 533, "y": 300}, "new_position": {"x": 532, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.440 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2237180521072, "enemy_type": "lava_splasher", "old_position": {"x": 749, "y": 300}, "new_position": {"x": 748, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.440 | DEBUG | DEV_enemy_movement: {"enemy_id": 2237180521072, "enemy_type": "lava_splasher", "old_position": {"x": 749, "y": 300}, "new_position": {"x": 748, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.456 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2237180520784, "enemy_type": "water_splasher", "old_position": {"x": 532, "y": 300}, "new_position": {"x": 531, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:24:59.456 | DEBUG | DEV_enemy_movement: {"enemy_id": 2237180520784, "enemy_type": "water_splasher", "old_position": {"x": 532, "y": 300}, "new_position": {"x": 531, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:24:59.456 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2237180521072, "enemy_type": "lava_splasher", "old_position": {"x": 748, "y": 300}, "new_position": {"x": 747, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.456 | DEBUG | DEV_enemy_movement: {"enemy_id": 2237180521072, "enemy_type": "lava_splasher", "old_position": {"x": 748, "y": 300}, "new_position": {"x": 747, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.474 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2237180520784, "enemy_type": "water_splasher", "old_position": {"x": 531, "y": 300}, "new_position": {"x": 530, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.474 | DEBUG | DEV_enemy_movement: {"enemy_id": 2237180520784, "enemy_type": "water_splasher", "old_position": {"x": 531, "y": 300}, "new_position": {"x": 530, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.475 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2237180521072, "enemy_type": "lava_splasher", "old_position": {"x": 747, "y": 300}, "new_position": {"x": 746, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.475 | DEBUG | DEV_enemy_movement: {"enemy_id": 2237180521072, "enemy_type": "lava_splasher", "old_position": {"x": 747, "y": 300}, "new_position": {"x": 746, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.490 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2237180520784, "enemy_type": "water_splasher", "old_position": {"x": 530, "y": 300}, "new_position": {"x": 529, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.490 | DEBUG | DEV_enemy_movement: {"enemy_id": 2237180520784, "enemy_type": "water_splasher", "old_position": {"x": 530, "y": 300}, "new_position": {"x": 529, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.490 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2237180521072, "enemy_type": "lava_splasher", "old_position": {"x": 746, "y": 300}, "new_position": {"x": 745, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:24:59.490 | DEBUG | DEV_enemy_movement: {"enemy_id": 2237180521072, "enemy_type": "lava_splasher", "old_position": {"x": 746, "y": 300}, "new_position": {"x": 745, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:24:59.507 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2237180520784, "enemy_type": "water_splasher", "old_position": {"x": 529, "y": 300}, "new_position": {"x": 528, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.507 | DEBUG | DEV_enemy_movement: {"enemy_id": 2237180520784, "enemy_type": "water_splasher", "old_position": {"x": 529, "y": 300}, "new_position": {"x": 528, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.507 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2237180521072, "enemy_type": "lava_splasher", "old_position": {"x": 745, "y": 300}, "new_position": {"x": 744, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:24:59.507 | DEBUG | DEV_enemy_movement: {"enemy_id": 2237180521072, "enemy_type": "lava_splasher", "old_position": {"x": 745, "y": 300}, "new_position": {"x": 744, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:24:59.524 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2237180520784, "enemy_type": "water_splasher", "old_position": {"x": 528, "y": 300}, "new_position": {"x": 527, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.524 | DEBUG | DEV_enemy_movement: {"enemy_id": 2237180520784, "enemy_type": "water_splasher", "old_position": {"x": 528, "y": 300}, "new_position": {"x": 527, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.524 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2237180521072, "enemy_type": "lava_splasher", "old_position": {"x": 744, "y": 300}, "new_position": {"x": 743, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.524 | DEBUG | DEV_enemy_movement: {"enemy_id": 2237180521072, "enemy_type": "lava_splasher", "old_position": {"x": 744, "y": 300}, "new_position": {"x": 743, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.541 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2237180520784, "enemy_type": "water_splasher", "old_position": {"x": 527, "y": 300}, "new_position": {"x": 526, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.541 | DEBUG | DEV_enemy_movement: {"enemy_id": 2237180520784, "enemy_type": "water_splasher", "old_position": {"x": 527, "y": 300}, "new_position": {"x": 526, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.541 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2237180521072, "enemy_type": "lava_splasher", "old_position": {"x": 743, "y": 300}, "new_position": {"x": 742, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.541 | DEBUG | DEV_enemy_movement: {"enemy_id": 2237180521072, "enemy_type": "lava_splasher", "old_position": {"x": 743, "y": 300}, "new_position": {"x": 742, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.558 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2237180520784, "enemy_type": "water_splasher", "old_position": {"x": 526, "y": 300}, "new_position": {"x": 525, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.558 | DEBUG | DEV_enemy_movement: {"enemy_id": 2237180520784, "enemy_type": "water_splasher", "old_position": {"x": 526, "y": 300}, "new_position": {"x": 525, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.558 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2237180521072, "enemy_type": "lava_splasher", "old_position": {"x": 742, "y": 300}, "new_position": {"x": 741, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.558 | DEBUG | DEV_enemy_movement: {"enemy_id": 2237180521072, "enemy_type": "lava_splasher", "old_position": {"x": 742, "y": 300}, "new_position": {"x": 741, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.576 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2237180520784, "enemy_type": "water_splasher", "old_position": {"x": 525, "y": 300}, "new_position": {"x": 524, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.576 | DEBUG | DEV_enemy_movement: {"enemy_id": 2237180520784, "enemy_type": "water_splasher", "old_position": {"x": 525, "y": 300}, "new_position": {"x": 524, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.577 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2237180521072, "enemy_type": "lava_splasher", "old_position": {"x": 741, "y": 300}, "new_position": {"x": 740, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.577 | DEBUG | DEV_enemy_movement: {"enemy_id": 2237180521072, "enemy_type": "lava_splasher", "old_position": {"x": 741, "y": 300}, "new_position": {"x": 740, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.592 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2237180520784, "enemy_type": "water_splasher", "old_position": {"x": 524, "y": 300}, "new_position": {"x": 523, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.592 | DEBUG | DEV_enemy_movement: {"enemy_id": 2237180520784, "enemy_type": "water_splasher", "old_position": {"x": 524, "y": 300}, "new_position": {"x": 523, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.592 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2237180521072, "enemy_type": "lava_splasher", "old_position": {"x": 740, "y": 300}, "new_position": {"x": 739, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.592 | DEBUG | DEV_enemy_movement: {"enemy_id": 2237180521072, "enemy_type": "lava_splasher", "old_position": {"x": 740, "y": 300}, "new_position": {"x": 739, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.609 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2237180520784, "enemy_type": "water_splasher", "old_position": {"x": 523, "y": 300}, "new_position": {"x": 522, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:24:59.610 | DEBUG | DEV_enemy_movement: {"enemy_id": 2237180520784, "enemy_type": "water_splasher", "old_position": {"x": 523, "y": 300}, "new_position": {"x": 522, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:24:59.610 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2237180521072, "enemy_type": "lava_splasher", "old_position": {"x": 739, "y": 300}, "new_position": {"x": 738, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:59.610 | DEBUG | DEV_enemy_movement: {"enemy_id": 2237180521072, "enemy_type": "lava_splasher", "old_position": {"x": 739, "y": 300}, "new_position": {"x": 738, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
